Epoch,FrontSize,ArchiveSize,Time
1,95,45,9.598584175109863
2,94,44,8.18826150894165
3,98,48,10.166192054748535
4,100,50,10.127572059631348
5,100,50,9.669962167739868
6,100,50,9.137500524520874
7,100,50,9.867826700210571
8,100,50,9.572457790374756
9,100,50,8.99788522720337
10,100,50,9.120738506317139
11,100,50,9.200093746185303
12,100,50,7.8184123039245605
13,100,50,9.167444467544556
14,100,50,9.50173544883728
15,100,50,8.691167831420898
16,100,50,8.424381971359253
17,100,50,9.384480714797974
18,100,50,9.443878412246704
19,100,50,10.663732290267944
20,100,50,10.10392951965332
21,100,50,9.21684217453003
22,100,50,10.550508975982666
23,100,50,9.061311721801758
24,100,50,10.616536378860474
25,100,50,8.043445825576782
26,100,50,9.328296184539795
27,100,50,9.456326007843018
28,100,50,9.865050077438354
29,76,26,9.24203610420227
30,77,27,9.38521432876587
31,79,29,9.895734310150146
32,79,29,8.5201735496521
33,79,29,9.509820461273193
34,79,29,8.142276525497437
35,79,29,8.895773887634277
36,79,29,8.125710248947144
37,80,30,9.576167821884155
38,81,31,9.098690271377563
39,83,33,10.321595907211304
40,83,33,9.464848756790161
41,83,33,9.364700555801392
42,86,36,10.072538614273071
43,86,36,7.146289825439453
44,87,37,9.391709804534912
45,87,37,10.46839952468872
46,89,39,10.309905767440796
47,89,39,9.083778619766235
48,92,42,9.36444616317749
49,95,45,9.533922910690308
50,95,45,8.42986011505127
51,97,47,10.45884394645691
52,98,48,8.547083377838135
53,98,48,9.678041458129883
54,99,49,9.508357524871826
55,100,50,9.37031102180481
56,100,50,8.5882248878479
57,100,50,9.463462591171265
58,100,50,10.202060222625732
59,100,50,9.713080167770386
60,100,50,9.225249528884888
61,100,50,9.373778343200684
62,100,50,9.666629076004028
63,100,50,9.12255072593689
64,100,50,9.743623733520508
65,100,50,10.571166515350342
66,100,50,9.452093601226807
67,100,50,9.893393516540527
68,100,50,10.808801412582397
69,100,50,9.402702331542969
70,100,50,11.474885940551758
71,100,50,9.886133432388306
72,100,50,10.10374927520752
73,100,50,10.66235899925232
74,100,50,9.731672525405884
75,100,50,8.036055564880371
76,100,50,9.396754264831543
77,100,50,9.53484058380127
78,100,50,11.161077737808228
79,100,50,10.154087781906128
80,100,50,8.88195514678955
81,100,50,8.996689319610596
82,100,50,9.10082721710205
83,100,50,11.2243070602417
84,100,50,9.155461072921753
85,100,50,9.972629308700562
86,98,48,9.211521625518799
87,97,47,8.684340476989746
88,97,47,10.09175157546997
89,98,48,9.116722345352173
90,99,49,10.084856986999512
91,100,50,9.83423399925232
92,100,50,9.10811448097229
93,100,50,8.207733154296875
94,100,50,10.489983081817627
95,100,50,8.836992979049683
96,100,50,10.22542405128479
97,100,50,9.015985250473022
98,100,50,9.470483541488647
99,100,50,9.979243516921997
100,100,50,8.137351751327515
101,100,50,10.459439754486084
102,100,50,10.87131929397583
103,100,50,10.154553413391113
104,100,50,10.932202100753784
105,100,50,12.547256708145142
106,100,50,13.65222954750061
107,100,50,10.901597261428833
108,100,50,13.465325117111206
109,100,50,11.503556251525879
110,100,50,9.657281160354614
111,100,50,9.241780519485474
112,100,50,8.818897724151611
113,100,50,9.428030729293823
114,100,50,12.190433025360107
115,100,50,11.816492557525635
116,100,50,13.121087551116943
117,100,50,11.11251974105835
118,100,50,10.31467604637146
119,100,50,11.520100593566895
120,100,50,9.46116852760315
121,98,48,12.148346424102783
122,99,49,12.63981008529663
123,99,49,9.641387462615967
124,99,49,10.258636951446533
125,100,50,10.317607879638672
126,100,50,9.3753502368927
127,100,50,10.272178411483765
128,100,50,10.936301231384277
129,100,50,9.984092473983765
130,100,50,9.280711650848389
131,100,50,9.361897945404053
132,100,50,13.647437810897827
133,100,50,10.964361906051636
134,100,50,10.600603818893433
135,100,50,9.65619158744812
136,100,50,12.838865995407104
137,100,50,9.342094898223877
138,100,50,14.48459506034851
139,100,50,10.318236827850342
140,100,50,14.569982051849365
141,100,50,9.4810311794281
142,100,50,9.825747966766357
143,100,50,12.129634141921997
144,100,50,9.903816223144531
145,100,50,11.035184144973755
146,100,50,15.956059694290161
147,100,50,10.486059188842773
148,100,50,9.3284273147583
149,100,50,9.948867321014404
150,100,50,9.674453496932983
150,100,50,1502.9706556797028
